C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_28_916.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_28_916.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_28_916.jpg, 0, 1, 0, 30.19
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_020.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_020.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_020.jpg, 0, 1, 0, 30.19004
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_130.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_130.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_130.jpg, 0, 1, 0, 30.19002
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_241.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_241.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_241.jpg, 0, 1, 0, 30.19005
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_345.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_345.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_345.jpg, 0, 1, 0, 30.19001
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_450.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_450.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_450.jpg, 0, 1, 0, 30.19003
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_560.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_560.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_560.jpg, 0, 1, 0, 30.19004
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_664.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_664.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_664.jpg, 0, 1, 0, 30.19003
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_772.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_772.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_772.jpg, 0, 1, 0, 30.19005
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_885.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_885.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_885.jpg, 0, 1, 0, 30.06787
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_29_990.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_29_990.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_29_990.jpg, 0, 1, 0, 30.03105
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_099.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_099.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_099.jpg, 0, 1, 0, 30.33658
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_209.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_209.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_209.jpg, 0, 1, 0, 30.22383
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_309.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_309.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_309.jpg, 0, 1, 0, 30.18945
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_417.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_417.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_417.jpg, 0, 1, 0, 30.19067
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_528.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_528.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_528.jpg, 0, 1, 0, 30.19049
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_646.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_646.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_646.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_750.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_750.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_750.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_855.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_855.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_855.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_30_955.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_30_955.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_30_955.jpg, -0.05421061, 1, 0, 30.18962
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_061.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_061.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_061.jpg, -0.2862894, 1, 0, 30.17135
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_166.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_166.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_166.jpg, 0, 1, 0, 30.18902
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_275.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_275.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_275.jpg, 0, 1, 0, 30.18998
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_379.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_379.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_379.jpg, 0, 1, 0, 30.19026
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_482.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_482.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_482.jpg, 0, 1, 0, 30.1903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_593.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_593.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_593.jpg, 0, 1, 0, 30.19028
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_696.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_696.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_696.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_801.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_801.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_801.jpg, -0.3137613, 1, 0, 30.16631
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_31_910.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_31_910.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_31_910.jpg, -0.0195615, 1, 0, 30.18964
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_014.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_014.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_014.jpg, 0, 1, 0, 30.19
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_115.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_115.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_115.jpg, 0, 1, 0, 30.19024
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_221.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_221.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_221.jpg, -0.1109649, 1, 0, 30.18739
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_324.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_324.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_324.jpg, -0.2701458, 1, 0, 30.17579
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_436.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_436.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_436.jpg, 0, 1, 0, 30.18903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_536.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_536.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_536.jpg, 0, 1, 0, 30.19
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_641.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_641.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_641.jpg, -0.2462997, 1, 0, 30.17741
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_753.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_753.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_753.jpg, -0.08702519, 1, 0, 30.19149
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_862.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_862.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_862.jpg, 0, 1, 0, 30.19
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_32_969.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_32_969.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_32_969.jpg, 0, 1, 0, 30.19058
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_073.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_073.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_073.jpg, 0, 1, 0, 30.1898
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_185.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_185.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_185.jpg, -0.335196, 1, 0, 30.16543
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_287.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_287.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_287.jpg, -0.0306912, 1, 0, 30.19002
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_390.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_390.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_390.jpg, 0, 1, 0, 30.18961
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_491.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_491.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_491.jpg, 0, 1, 0, 30.19074
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_607.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_607.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_607.jpg, -0.0570069, 1, 0, 30.18941
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_707.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_707.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_707.jpg, -0.3583677, 1, 0, 30.16157
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_812.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_812.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_812.jpg, -0.6361446, 1, 0, 30.12296
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_33_918.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_33_918.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_33_918.jpg, -0.3968367, 1, 0, 30.18951
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_020.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_020.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_020.jpg, -0.04875959, 1, 0, 30.18862
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_126.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_126.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_126.jpg, 0, 1, 0, 30.18871
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_241.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_241.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_241.jpg, 0, 1, 0, 30.19001
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_346.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_346.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_346.jpg, 0, 1, 0, 30.19267
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_447.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_447.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_447.jpg, 0, 1, 0, 30.18933
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_561.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_561.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_561.jpg, -0.052137, 1, 0, 30.19163
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_666.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_666.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_666.jpg, -0.3689235, 1, 0, 30.1588
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_779.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_779.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_779.jpg, -0.5297154, 1, 0, 30.15388
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_879.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_879.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_879.jpg, -0.2282934, 1, 0, 30.19132
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_34_990.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_34_990.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_34_990.jpg, -0.0382932, 1, 0, 30.18846
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_099.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_099.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_099.jpg, -0.3652755, 1, 0, 30.16421
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_206.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_206.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_206.jpg, -0.6083256, 1, 0, 30.13993
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_311.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_311.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_311.jpg, -0.2939688, 1, 0, 30.19568
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_418.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_418.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_418.jpg, 0, 1, 0, 30.18831
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_532.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_532.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_532.jpg, 0, 1, 0, 30.19129
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_642.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_642.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_642.jpg, 0, 1, 0, 30.18982
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_756.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_756.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_756.jpg, 0, 1, 0, 30.19167
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_869.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_869.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_869.jpg, 0, 1, 0, 30.19065
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_35_987.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_35_987.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_35_987.jpg, -0.3544653, 1, 0, 30.15832
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_090.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_090.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_090.jpg, -0.2777988, 1, 0, 30.18647
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_201.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_201.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_201.jpg, 0, 1, 0, 30.18825
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_306.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_306.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_306.jpg, -0.08185621, 1, 0, 30.18841
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_411.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_411.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_411.jpg, -0.3980988, 1, 0, 30.15906
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_522.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_522.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_522.jpg, -0.2934297, 1, 0, 30.18946
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_624.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_624.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_624.jpg, 0, 1, 0, 30.18591
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_735.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_735.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_735.jpg, 0, 1, 0, 30.19016
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_840.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_840.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_840.jpg, 0, 1, 0, 30.19087
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_36_952.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_36_952.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_36_952.jpg, -0.1724172, 1, 0, 30.18324
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_061.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_061.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_061.jpg, -0.1970598, 1, 0, 30.18813
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_181.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_181.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_181.jpg, 0, 1, 0, 30.1896
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_299.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_299.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_299.jpg, 0, 1, 0, 30.1904
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_404.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_404.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_404.jpg, -0.1466934, 1, 0, 30.18525
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_515.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_515.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_515.jpg, -0.2349108, 1, 0, 30.18433
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_619.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_619.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_619.jpg, 0, 1, 0, 30.18947
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_724.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_724.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_724.jpg, 0, 1, 0, 30.19023
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_841.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_841.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_841.jpg, 0, 1, 0, 30.18989
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_37_948.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_37_948.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_37_948.jpg, -0.0598365, 1, 0, 30.18952
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_059.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_059.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_059.jpg, -0.1744182, 1, 0, 30.18718
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_163.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_163.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_163.jpg, 0, 1, 0, 30.1898
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_271.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_271.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_271.jpg, 0, 1, 0, 30.19011
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_383.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_383.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_383.jpg, 0, 1, 0, 30.19028
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_483.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_483.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_483.jpg, 0, 1, 0, 30.1902
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_591.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_591.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_591.jpg, 0, 1, 0, 30.19023
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_701.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_701.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_701.jpg, 0, 1, 0, 30.19025
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_806.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_806.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_806.jpg, 0, 1, 0, 30.19046
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_25_38_917.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_25_38_917.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_25_38_917.jpg, 0, 1, 0, 30.19032
